Number,Date,City,State/Province,Latitude,Longitude,Count,Image
7395,09/07/18,Berlin,MD,38.3,-75.2,1
7396,09/07/18,Caldwell,TX,30.6,-96.5,1
7397,09/07/18,Warren,MI,42.5,-83,2
7398,09/07/18,Riceboro,GA,31.6,-81.2,3
7399,09/07/18,Markham,ON,43.9,-79.2,4
7400,09/07/18,Riceboro,GA,31.6,-81.2,1
7401,09/07/18,Riceboro,GA,31.6,-81.2,2
7402,09/07/18,Riceboro,GA,31.6,-81.2,2
7403,09/07/18,Riceboro,GA,31.6,-81.2,1
7404,09/06/18,Black Creek,WI,44.5,-88.4,1
7405,09/06/18,Honeoye,NY,42.8,-77.5,9
7406,09/06/18,Lyme,NH,43.8,-72.1,4
7407,09/06/18,Comanche,OK,34.4,-98,7
7408,09/06/18,Womelsdorf,PA,40.4,-76.2,1
7409,09/06/18,Yankton,SD,42.9,-97.3,2
7410,09/06/18,Lion's Head,ON,44.9,-81.4,5
7411,09/06/18,Montello,WI,43.8,-89.2,1
7412,09/06/18,Landrum,SC,35.2,-82.2,2
7413,09/06/18,Enid,OK,36.4,-97.9,1
7414,09/06/18,Saint Louis Park,MN,45,-93.4,1
7415,09/06/18,Langdon,NH,43.2,-72.3,1
7416,09/06/18,West Columbia,SC,34,-81.1,7
7417,09/06/18,Grove,OK,36.6,-94.8,2
7418,09/06/18,Nashville,TN,36.3,-86.7,1
7419,09/06/18,Waverly,NY,42,-76.5,1
7420,09/06/18,Grand Rapids,MI,43,-85.7,3
7421,09/06/18,Jacksonville,FL,30.2,-81.6,3
7422,09/06/18,Sault Ste. Marie,ON,46.5,-84.3,10
7423,09/06/18,Sayre,PA,42,-76.5,1
7424,09/06/18,Sturgeon Bay,WI,44.8,-87.5,6
7425,09/06/18,Griffith,IN,41.5,-87.4,9
7426,09/06/18,Gardiner,NY,41.7,-74.2,2
7427,09/06/18,Kerrville,TX,30,-99.1,1
7428,09/06/18,Orangeville,ON,43.9,-80.1,3
7429,09/06/18,Bracebridge,ON,45,-79.3,1
7430,09/06/18,Minneapolis,MN,45,-93.2,1
7431,09/06/18,Greenville,SC,34.8,-82.3,3
7432,09/06/18,Erieville,NY,42.9,-75.7,10
7433,09/06/18,Glasgow,WV,38.2,-81.4,1
7434,09/06/18,Indianapolis,IN,39.9,-86.1,2
7435,09/06/18,Elliot Lake,ON,46.4,-82.7,1
7436,09/06/18,Wasaga Beach,ON,44.5,-80,3
7437,09/06/18,Harwich,MA,41.7,-70.1,2
7438,09/06/18,Carmel,IN,39.9,-86.2,4
7439,09/06/18,Jamesville,NY,43,-76.1,4
7440,09/06/18,Glasgow,WV,38.2,-81.4,1
7441,09/06/18,Belton,MO,38.8,-94.5,1
7442,09/06/18,Petrolia,ON,42.9,-82.1,1
7443,09/06/18,Saint Johns,MI,43,-84.6,2
7444,09/06/18,Hartford,VT,43.7,-72.3,1
7445,09/06/18,Fuquay Varina,NC,35.5,-78.8,2
7446,09/06/18,Midhurst,ON,44.5,-79.7,2
7447,09/06/18,Burlington,ON,43.4,-79.7,3
7448,09/06/18,Rutland,VT,43.6,-73,2
7449,09/06/18,Louisville,KY,38.1,-85.9,3
7450,09/06/18,Pickett,WI,43.9,-88.7,1
7451,09/06/18,Pleasantville,OH,39.8,-82.6,1
7452,09/06/18,Schriever,LA,29.7,-90.8,1
7453,09/06/18,Phoenix,NY,43.2,-76.3,1
7454,09/06/18,Aiken,SC,33.6,-81.7,1
7455,09/06/18,New Brighton,PA,40.8,-80.3,1
7456,09/06/18,Lexington,SC,34,-81.2,5
7457,09/06/18,Portage,MI,42.2,-85.6,1
7458,09/06/18,Orrville,OH,40.8,-81.8,4
7459,09/06/18,Dundalk,MD,39.3,-76.5,1
7460,09/06/18,Markham,ON,43.9,-79.2,1
7461,09/06/18,Avon,IN,39.8,-86.4,3
7462,09/06/18,Mount Albert,ON,44.1,-79.3,20
7463,09/06/18,Greenfield,IN,39.8,-85.8,2
7464,09/06/18,Marysville,OH,40.3,-83.5,5
7465,09/06/18,Carthage,IN,39.7,-85.6,5
7466,09/06/18,Fairfield,PA,39.8,-77.4,1
7467,09/06/18,Lompoc,CA,34.6,-120.5,1
7468,09/06/18,New York,NY,40.8,-74,1
7469,09/06/18,Madison,CT,41.3,-72.6,10
7470,09/06/18,Fort Wayne,IN,41.1,-85.1,1
7471,09/06/18,Earth City,MO,38.8,-90.5,1
7472,09/06/18,Davison,MI,43,-83.5,2
7473,09/06/18,Aniwa,WI,45,-89.4,1
7474,09/06/18,Clovis,NM,34.4,-103.2,2
7475,09/06/18,Plymouth,MI,42.4,-83.5,1
7476,09/06/18,North Bay,ON,46.3,-79.8,20
7477,09/06/18,North Bay,ON,46.3,-79.8,20
7478,09/06/18,Inlet,NY,43.8,-74.8,1
7479,09/06/18,Oroville,CA,39.5,-121.6,1
7480,09/06/18,Mequon,WI,43.2,-88,2
7481,09/06/18,Denton,TX,33.2,-97.1,2
7482,09/06/18,Frye Island,ME,43.8,-70.5,3
7483,09/06/18,Harrisville,MI,44.6,-83.3,409
7484,09/06/18,New York,NY,40.9,-73.9,6
7485,09/06/18,Fredericksburg,VA,38.3,-77.5,1
7486,09/06/18,Nashville,TN,36.2,-86.8,6
7487,09/06/18,East Marion,NY,41.1,-72.3,10
7488,09/06/18,Belton,MO,38.8,-94.5,1
7489,09/06/18,Galloway,NJ,39.5,-74.5,6
7490,09/06/18,Hillsboro,MO,38.2,-90.6,5
7491,09/06/18,Bloomfield,NJ,40.8,-74.2,3
7492,09/06/18,Falmouth,MA,41.6,-70.6,4
7493,09/06/18,Brockport,NY,43.2,-77.9,3
7494,09/06/18,Churchville,NY,43.1,-77.9,2
7495,09/06/18,Muncie,IN,40.2,-85.4,2
7496,09/06/18,Herndon,VA,39,-77.4,1
7497,09/06/18,Ballwin,MO,38.6,-90.5,1
7498,09/06/18,Harrisville,MI,44.7,-83.3,29
7499,09/06/18,Malone,NY,44.8,-74.3,1
7500,09/06/18,China,ME,44.5,-69.5,1
7501,09/06/18,Morris,MB,49.3,-97.4,2
7502,09/06/18,Bloomingdale,NJ,41,-74.3,3
7503,09/06/18,Brockport,NY,43.2,-77.9,1
7504,09/06/18,Tulsa,OK,36.1,-96,5
7505,09/06/18,Apex,NC,35.8,-78.9,1
7506,09/06/18,Brooklyn,NY,40.6,-74,3
7507,09/06/18,St. Louis,MO,38.6,-90.2,2
7508,09/06/18,Green Lake,WI,43.9,-88.9,3
7509,09/06/18,Milan,MO,40.2,-93.1,2
7510,09/06/18,Corpus Christi,TX,27.7,-97.3,6
7511,09/06/18,Ooltewah,TN,35.1,-85.1,1
7512,09/06/18,Knoxville,TN,35.9,-84,1
7513,09/06/18,Harrisville,MI,44.6,-83.3,2
7514,09/06/18,Omaha,NE,41.3,-96.2,1
7515,09/06/18,Chatham-Kent,ON,42.4,-82.2,6
7516,09/06/18,Austin,MN,43.7,-93,4
7517,09/06/18,Burke,VA,38.8,-77.3,1
7518,09/06/18,Newburgh,IN,37.9,-87.4,2
7519,09/06/18,Albany,NY,42.7,-73.9,1
7520,09/06/18,Mount Laurel,NJ,39.9,-74.9,2
7521,09/06/18,Houston,TX,30,-95.6,12
7522,09/06/18,Port Severn,ON,44.9,-79.7,1
7523,09/06/18,Alexandria,VA,38.8,-77.1,3
7524,09/06/18,Chilmark,MA,41.3,-70.7,4
7525,09/06/18,Canyon Lake,TX,29.9,-98.2,4
7526,09/06/18,Cincinnati,OH,39.2,-84.5,1
7527,09/06/18,Chicago,IL,42,-87.7,7
7528,09/06/18,Minneapolis,MN,44.9,-93.3,1
7529,09/06/18,Loveland,OH,39.2,-84.2,2
7530,09/06/18,Melrose Park,IL,41.9,-87.8,1
7531,09/06/18,Tulsa,OK,36.1,-95.9,1
7532,09/06/18,Chelsea,MI,42.3,-84,6
7533,09/06/18,Rochester,MN,44,-92.5,1
7534,09/06/18,Millstadt,IL,38.5,-90.1,7
7535,09/06/18,Beaumont,TX,30.1,-94.3,1
7536,09/06/18,Yorkton,SK,51.2,-102.5,1
7537,09/06/18,Rush,NY,43,-77.6,1
7538,09/06/18,Woodstock,VT,43.6,-72.5,2
7539,09/06/18,Durango,IA,42.6,-90.8,12
7540,09/06/18,The Village,OK,35.6,-97.6,4
7541,09/06/18,Hamilton,ON,43.2,-79.9,1
7542,09/06/18,Schwenksville,PA,40.3,-75.5,3
7543,09/06/18,Hudson,OH,41.2,-81.4,1
7544,09/06/18,Chicago,IL,41.9,-87.7,1
7545,09/06/18,Hartselle,AL,34.5,-86.9,2
7546,09/06/18,Kenosha,WI,42.6,-87.9,12
7547,09/06/18,Pooler,GA,32.1,-81.3,5
7548,09/06/18,Pooler,GA,32.1,-81.3,3
7549,09/06/18,Peterborough,ON,44.3,-78.3,1
7550,09/06/18,Tulsa,OK,36,-95.9,9
7551,09/06/18,Charlotte,NC,35.1,-80.8,1
7552,09/06/18,Panama City,FL,30.2,-85.7,1
7553,09/06/18,Port Clinton,OH,41.5,-82.9,4
7554,09/06/18,Vassar,MI,43.4,-83.6,10
7555,09/06/18,Sault Ste. Marie,ON,46.5,-84.4,1
7556,09/06/18,Bevier,MO,39.8,-92.6,2
7557,09/06/18,Prescott Valley,AZ,34.6,-112.2,2
7558,09/06/18,Marblehead,MA,42.5,-70.9,4
7559,09/06/18,Clarks Hill,SC,33.7,-82.2,1
7560,09/06/18,Tonawanda,NY,43,-78.9,2
7561,09/06/18,Hamilton Township,NJ,40.1,-74.6,1
7562,09/06/18,Durham,NC,35.9,-78.9,2
7563,09/06/18,Philadelphia,PA,39.9,-75.3,2
7564,09/06/18,Louisville,KY,38.2,-85.7,2
7565,09/06/18,Fremont,NE,41.4,-96.5,2
7566,09/06/18,Madison,WI,43.1,-89.3,1
7567,09/06/18,Ottawa,ON,45.3,-75.9,1
7568,09/06/18,Frankfort,KY,38.2,-84.9,2
7569,09/06/18,Baltic,OH,40.4,-81.7,3
7570,09/06/18,Pittsford,NY,43.1,-77.5,2
7571,09/06/18,Brookfield,IL,41.8,-87.9,12
7572,09/06/18,Qu̩bec,QC,46.8,-71.2,1
7573,09/06/18,Alexandria,VA,38.8,-77.1,1
7574,09/06/18,Wilmington,IL,41.3,-88.2,3
7575,09/06/18,Bark River,MI,45.6,-87.2,3
7576,09/06/18,Springfield,MO,37.2,-93.3,1
7577,09/06/18,Ottawa,ON,45.3,-75.8,1
7578,09/06/18,Saint Charles,MO,38.7,-90.6,1
7579,09/06/18,Washington,MO,38.5,-91,3
7580,09/06/18,Wausau,WI,45,-89.6,2
7581,09/06/18,Punxsutawney,PA,40.9,-79,4
7582,09/06/18,Sterling Heights,VA,39,-77.4,5
7583,09/06/18,Buffalo,NY,42.9,-78.8,1
7584,09/06/18,Buffalo,NY,42.9,-78.9,1
7585,09/06/18,Chantilly,VA,38.9,-77.5,1
7586,09/06/18,Newport News,VA,37.1,-76.5,1
7587,09/05/18,New York,NY,40.8,-74,4
7588,09/05/18,Riceboro,GA,31.6,-81.2,4
7589,09/05/18,North Wales,PA,40.2,-75.3,1
7590,09/05/18,Niles,MI,41.8,-86.2,1
7591,09/05/18,Petoskey,MI,45.4,-85,10
7592,09/05/18,Earth City,MO,38.8,-90.5,1
7593,09/05/18,Scranton,PA,41.4,-75.7,3
7594,09/05/18,Louisville,KY,38.2,-85.7,3
7595,09/05/18,Salem,MO,37.6,-91.5,2
7596,09/05/18,Nacogdoches,TX,31.6,-94.6,4
7597,09/05/18,Jacksonville,FL,30.3,-81.7,4
7598,09/05/18,Kirksville,MO,40.2,-92.6,6
7599,09/05/18,Midland,MI,43.6,-84.2,7
7600,09/05/18,Sedalia,MO,38.7,-93.2,1
7601,09/05/18,Brooklyn,NY,40.7,-73.9,3
7602,09/05/18,Sherwood,AR,34.8,-92.2,1
7603,09/05/18,Seymour,WI,44.5,-88.3,15
7604,09/05/18,Harrisville,MI,44.7,-83.3,8
7605,09/05/18,Laval,QC,45.6,-73.7,1
7606,09/05/18,Mount Vernon,NY,40.9,-73.8,1
7607,09/05/18,Fredericksburg,VA,38.3,-77.4,1
7608,09/05/18,Fredericksburg,VA,38.3,-77.4,1
7609,09/05/18,Lake Park,MN,46.8,-96.1,1
7610,09/05/18,Belleville,KS,39.8,-97.6,1
7611,09/05/18,Minneapolis,MN,45,-93.2,2
7612,09/05/18,Kansas City,MO,38.9,-94.6,2
7613,09/05/18,Chatham-Kent,ON,42.4,-82.2,4
7614,09/05/18,Griffith,IN,41.5,-87.4,20
7615,09/05/18,Fredericksburg,VA,38.3,-77.5,1
7616,09/05/18,Bloomfield,NE,42.8,-97.7,45
7617,09/05/18,Rochester,NH,43.3,-70.9,1
7618,09/05/18,Houston,TX,30,-95.6,15
7619,09/05/18,Apex,NC,35.8,-78.9,1
7620,09/05/18,Santa Fe,TX,29.4,-95.1,1
7621,09/05/18,Belleville,KS,39.8,-97.6,1
7622,09/05/18,Montr̩al,QC,45.5,-73.7,1
7623,09/05/18,Wilmot,NH,43.4,-71.9,1
7624,09/05/18,Reston,VA,38.9,-77.3,4
7625,09/05/18,Union,MO,38.5,-91,1
7626,09/05/18,Reed,KY,37.9,-87.4,2
7627,09/05/18,Ooltewah,TN,35.1,-85.1,2
7628,09/05/18,Spencer,IN,39.3,-86.8,4
7629,09/05/18,Kingsland,GA,30.8,-81.7,3
7630,09/05/18,Newburgh,IN,37.9,-87.4,3
7631,09/05/18,Beaver City,NE,40.2,-99.9,1
7632,09/05/18,Cross Roads,TX,33.2,-97,1
7633,09/05/18,Silver City,NM,32.8,-108.6,2
7634,09/05/18,Ballwin,MO,38.6,-90.5,1
7635,09/05/18,Lexington,KY,38,-84.5,10
7636,09/05/18,Northbridge,MA,42.1,-71.7,1
7637,09/05/18,Philadelphia,PA,39.9,-75.1,1
7638,09/05/18,McCordsville,IN,39.9,-85.9,2
7639,09/05/18,Oxford,OH,39.5,-84.7,2
7640,09/05/18,Thomson,GA,33.5,-82.5,1
7641,09/05/18,Thief River Falls,MN,48.1,-96.2,1
7642,09/05/18,Cincinnati,OH,39.1,-84.6,2
7643,09/05/18,Hinsdale,IL,41.8,-87.9,2
7644,09/05/18,Parkhill,ON,43.2,-81.7,2
7645,09/05/18,Minneapolis,MN,44.9,-93.3,4
7646,09/05/18,Barre,VT,44.2,-72.5,6
7647,09/05/18,Thunder Bay,ON,48.5,-89.2,1
7648,09/05/18,Hanover,NH,43.7,-72.3,1
7649,09/05/18,Goshen,KY,38.4,-85.6,3
7650,09/05/18,Port Severn,ON,44.9,-79.7,4
7651,09/05/18,Mokena,IL,41.5,-87.9,40
7652,09/05/18,Mokena,IL,41.5,-87.9,40
7653,09/05/18,Traverse City,MI,44.7,-85.5,5
7654,09/05/18,Lincoln,NE,40.8,-96.7,2
7655,09/05/18,Frankfort,KY,38.2,-84.8,1
7656,09/05/18,Alto,GA,34.4,-83.6,1
7657,09/05/18,Akron,OH,41.1,-81.5,2
7658,09/05/18,Grass Lake Charter Township,MI,42.3,-84.2,1
7659,09/05/18,Byron Center,MI,42.8,-85.8,1
7660,09/05/18,Spring City,PA,40.1,-75.5,1
7661,09/05/18,Waterloo,ON,43.5,-80.5,2
7662,09/05/18,Miami,OK,36.8,-94.9,2
7663,09/05/18,Arlington,WI,43.3,-89.4,8
7664,09/05/18,McLean,VA,38.9,-77.2,1
7665,09/05/18,Raleigh,NC,35.7,-78.7,2
7666,09/05/18,Fowler,IN,40.6,-87.3,8
7667,09/05/18,Chicago,IL,41.8,-87.6,4
7668,09/05/18,Paramus,NJ,41,-74.1,1
7669,09/05/18,Crown Point,IN,41.4,-87.4,20
7670,09/05/18,Cincinnati,OH,39.1,-84.3,3
7671,09/05/18,Gaston,SC,33.8,-81.2,1
7672,09/05/18,Stroudsburg,PA,41,-75.3,1
7673,09/05/18,London,ON,43,-81.3,6
7674,09/05/18,Toronto,ON,43.6,-79.5,10
7675,09/05/18,Northfield,NH,43.4,-71.6,1
7676,09/05/18,Thunder Bay,ON,48.4,-89.3,1
7677,09/05/18,Brantford,ON,43.1,-80.3,4
7678,09/05/18,Fort Wayne,IN,41,-85.1,1
7679,09/05/18,Brunswick,ME,43.9,-70,1
7680,09/05/18,West Harrison,IN,39.2,-84.8,2
7681,09/05/18,Warren,MI,42.5,-83,3
7682,09/05/18,Brooklyn,NY,40.7,-74,1
7683,09/05/18,Lacey Township,NJ,39.8,-74.2,1
7684,09/05/18,Sudbury,ON,46.5,-81,3
7685,09/05/18,Portsmouth,NH,43.1,-70.8,1
7686,09/05/18,Webster,MA,42.1,-71.9,1
7687,09/05/18,Gobles,MI,42.4,-85.9,1
7688,09/05/18,Shorewood,WI,43.1,-87.9,1
7689,09/05/18,Toronto,ON,43.7,-79.4,3
7690,09/05/18,Poland,NY,43.2,-75.1,12
7691,09/05/18,Columbia,SC,34.1,-81.1,1
7692,09/05/18,Holland,MI,42.8,-86.2,1
7693,09/05/18,Chattanooga,TN,35,-85.3,1
7694,09/05/18,Rochester,MN,44,-92.5,1
7695,09/05/18,Old Saybrook,CT,41.3,-72.4,1
7696,09/05/18,Beaumont,TX,30.1,-94.3,1
7697,09/05/18,Wichita,KS,37.7,-97.3,4
7698,09/05/18,Clinton Township,MI,42.6,-83,1
7699,09/05/18,Palos Park,IL,41.7,-87.9,40
7700,09/05/18,Moorestown,NJ,40,-74.9,1
7701,09/05/18,Columbia,MO,39,-92.1,10
7702,09/05/18,Cypress,TX,29.9,-95.7,7
7703,09/05/18,King City,ON,43.9,-79.5,1
7704,09/05/18,Steger,IL,41.5,-87.6,10
7705,09/05/18,Arlington,VA,38.9,-77.1,3
7706,09/05/18,Plevna,ON,45,-76.9,1
7707,09/05/18,Qu̩bec,QC,46.8,-71.2,1
7708,09/05/18,Saint-Isidore,QC,46.6,-71.2,1
7709,09/05/18,Seymour,WI,44.5,-88.3,75
7710,09/05/18,San Jose,CA,37.3,-121.9,1
7711,09/05/18,Wilmington,IL,41.3,-88.2,2
7712,09/05/18,Hendersonville,NC,35.3,-82.5,4
7713,09/05/18,Lenexa,KS,39,-94.8,1
7714,09/05/18,Kewadin,MI,44.9,-85.4,10
7715,09/05/18,Galway,NY,43,-74.1,11
7716,09/05/18,Whitefield,NH,44.4,-71.6,3
7717,09/05/18,Northumberland,NH,44.6,-71.5,2
7718,09/05/18,Wappingers Falls,NY,41.6,-73.9,2
7719,09/05/18,Washington,MO,38.5,-91,4
7720,09/05/18,Alcalde,NM,36.1,-106,1
7721,09/05/18,Elizabethtown,PA,40.2,-76.6,10
7722,09/05/18,Milford,OH,39.2,-84.2,6
7723,09/05/18,San Miguel de Allende,GUA,20.9,-100.7,2
7724,09/05/18,Edmond,OK,35.6,-97.5,12
7725,09/05/18,Langhorne,PA,40.2,-74.9,1
7726,09/05/18,Dickinson,TX,29.5,-95.1,2
7727,09/04/18,Charlotte,NC,35.2,-80.8,1
7728,09/04/18,New York,NY,40.8,-74,2
7729,09/04/18,Kenora,ON,49.9,-94.4,1
7730,09/04/18,Shepherdstown,WV,39.4,-77.8,2
7731,09/04/18,Fairfield,PA,39.8,-77.4,1
7732,09/04/18,Schererville,IN,41.5,-87.4,1
7733,09/04/18,Melbourne,IA,42,-93.1,5
7734,09/04/18,Louisville,KY,38.2,-85.7,1
7735,09/04/18,Louisville,KY,38.2,-85.7,1
7736,09/04/18,Galloway,NJ,39.5,-74.5,4
7737,09/04/18,Cumming,GA,34.2,-84.1,1
7738,09/04/18,Waynesburg,PA,39.8,-80.2,10
7739,09/04/18,Sedalia,MO,38.7,-93.2,1
7740,09/04/18,Loveland,OH,39.3,-84.2,1
7741,09/04/18,Clinton,CT,41.3,-72.5,1
7742,09/04/18,Washington Court House,OH,39.6,-83.3,1
7743,09/04/18,New Haven,CT,41.3,-73,2
7744,09/04/18,Oxford,WI,43.8,-89.6,1
7745,09/04/18,Kawartha Lakes,ON,44.7,-78.7,2
7746,09/04/18,Saint Paul,MN,44.9,-93.1,3
7747,09/04/18,Ann Arbor,MI,42.3,-83.8,1
7748,09/04/18,Wilmington,IL,41.3,-88.2,6
7749,09/04/18,Waterloo,ON,43.5,-80.5,1
7750,09/04/18,Onalaska,WI,43.9,-91.2,1
7751,09/04/18,Tulsa,OK,36.1,-96,1
7752,09/04/18,Skiatook,OK,36.4,-96,1
7753,09/04/18,Madison,WI,43,-89.4,6
7754,09/04/18,Richland,MI,42.4,-85.5,1
7755,09/04/18,Hammond,IN,41.6,-87.5,25
7756,09/04/18,Des Moines,IA,41.6,-93.7,23
7757,09/04/18,Huntington,WV,38.4,-82.4,1
7758,09/04/18,Germantown,MD,39.1,-77.3,1
7759,09/04/18,Winter Harbor,ME,44.3,-68.1,4
7760,09/04/18,Winter Harbor,ME,44.3,-68.1,2
7761,09/04/18,Kinderhook,NY,42.4,-73.7,1
7762,09/04/18,Atlanta,GA,33.9,-84.2,1
7763,09/04/18,Hamilton,ON,43.2,-79.9,2
7764,09/04/18,Ames,IA,42,-93.6,3
7765,09/04/18,Tulsa,OK,36.2,-96,6
7766,09/04/18,Elm Grove,LA,32.4,-93.5,1
7767,09/04/18,Scranton,PA,41.4,-75.7,1
7768,09/04/18,Brenham,TX,30.3,-96.4,1
7769,09/04/18,Wautoma,WI,44.1,-89.2,7
7770,09/04/18,Wautoma,WI,44.1,-89.2,23
7771,09/04/18,Bradenton,FL,27.4,-82.6,2
7772,09/04/18,Syracuse,KS,37.9,-101.8,1
7773,09/04/18,Athens,GA,34,-83.4,2
7774,09/04/18,Browns Summit,NC,36.2,-79.7,1
7775,09/04/18,Louisville,KY,38.1,-85.9,1
7776,09/04/18,Bluffton,OH,40.9,-83.9,3
7777,09/04/18,Cincinnati,OH,39.1,-84.5,1
7778,09/04/18,Cincinnati,OH,39.1,-84.5,1
7779,09/04/18,Remsen,NY,43.3,-75.2,6
7780,09/04/18,Kirksville,MO,40.2,-92.6,5
7781,09/04/18,Branson,MO,36.7,-93.2,1
7782,09/04/18,Harrisville,MI,44.6,-83.3,2
7783,09/04/18,Evansville,IN,38,-87.6,1
7784,09/04/18,Oklahoma City,OK,35.5,-97.6,10
7785,09/04/18,Erieville,NY,42.9,-75.7,8
7786,09/04/18,Spencer,IN,39.3,-86.8,5
7787,09/04/18,China,ME,44.5,-69.5,2
7788,09/04/18,Sault Ste. Marie,ON,46.5,-84.3,3
7789,09/04/18,Newburgh,IN,37.9,-87.4,4
7790,09/04/18,West Point,IN,40.3,-87,1
7791,09/04/18,Chatham-Kent,ON,42.4,-82.2,3
7792,09/04/18,Ooltewah,TN,35.1,-85.1,2
7793,09/04/18,Houston,TX,30,-95.6,11
7794,09/04/18,The Village,OK,35.6,-97.6,1
7795,09/04/18,Leamington,ON,41.9,-82.5,11
7796,09/04/18,Minneapolis,MN,44.9,-93.3,6
7797,09/04/18,Greenfield,IN,39.8,-85.8,1
7798,09/04/18,Indianapolis,IN,39.8,-86.2,3
7799,09/04/18,Pendleton,IN,40,-85.7,1
7800,09/04/18,Anderson,IN,40.1,-85.7,2
7801,09/04/18,Yorktown,IN,40.2,-85.5,4
7802,09/04/18,Muncie,IN,40.2,-85.4,3
7803,09/04/18,Selma,IN,40.2,-85.3,2
7804,09/04/18,Parker City,IN,40.2,-85.2,32
7805,09/04/18,Farmland,IN,40.2,-85.1,26
7806,09/04/18,Winchester,IN,40.2,-85,3
7807,09/04/18,Union City,IN,40.2,-84.8,14
7808,09/04/18,Union City,OH,40.2,-84.8,28
7809,09/04/18,Ansonia,OH,40.2,-84.6,1
7810,09/04/18,Tulsa,OK,36.1,-96,1
7811,09/04/18,Tulsa,OK,36.1,-96,1
7812,09/04/18,Philadelphia,PA,39.9,-75.3,3
7813,09/04/18,Barre,VT,44.2,-72.5,10
7814,09/04/18,London,ON,43,-81.3,10
7815,09/04/18,Independence,MO,39.1,-94.4,3
7816,09/04/18,Cicero,IL,41.9,-87.8,1
7817,09/04/18,Olathe,KS,38.8,-94.8,3
7818,09/04/18,Port Perry,ON,44.1,-78.9,7
7819,09/04/18,Biltmore Forest,NC,35.6,-82.6,2
7820,09/04/18,Alpine,TX,30.4,-103.6,1
7821,09/04/18,Brooklyn,NY,40.7,-73.9,2
7822,09/04/18,Stonington,CT,41.3,-71.9,2
7823,09/04/18,Walker,MN,47.1,-94.6,1
7824,09/04/18,Becker,MN,45.4,-93.9,1
7825,09/04/18,Warren,MI,42.5,-83,1
7826,09/04/18,Millerton,NY,42,-73.5,2
7827,09/04/18,Vineland,NJ,39.4,-75,1
7828,09/04/18,Apex,NC,35.8,-78.9,1
7829,09/04/18,Cedar Rapids,IA,41.9,-91.7,1
7830,09/04/18,Reston,VA,38.9,-77.3,1
7831,09/04/18,Decatur,IL,39.8,-89,1
7832,09/04/18,Garland,TX,33,-96.7,2
7833,09/04/18,Medina,OH,41.1,-81.9,1
7834,09/04/18,Eastham,MA,41.9,-70,1
7835,09/04/18,Philadelphia,PA,40.1,-75.1,2
7836,09/04/18,Meridian,TX,32,-97.7,4
7837,09/04/18,Ottawa,ON,45.3,-75.8,1
7838,09/04/18,Fort Wayne,IN,41,-85.1,5
7839,09/04/18,Inverness,IL,42.1,-88.1,1
7840,09/04/18,Warren,PA,41.8,-79.1,2
7841,09/04/18,Grand Rapids,MI,42.9,-85.6,1
7842,09/04/18,Sherbrooke,QC,45.4,-71.9,3
7843,09/04/18,Canyon Lake,TX,29.9,-98.2,1
7844,09/04/18,Rochester,MN,44,-92.5,6
7845,09/04/18,Little Rock,AR,34.7,-92.3,1
7846,09/04/18,Maryville,TN,35.6,-84.1,2
7847,09/04/18,Arcade,NY,42.6,-78.4,2
7848,09/04/18,York,PA,40,-76.7,2
7849,09/04/18,Boothbay,ME,43.8,-69.6,4
7850,09/04/18,Mont-Blanc,QC,46.1,-74.5,2
7851,09/04/18,Alexandria,VA,38.8,-77.1,2
7852,09/04/18,Vermillion,SD,42.8,-96.9,1
7853,09/04/18,Munising,MI,46.5,-86.6,1
7854,09/04/18,Boothbay,ME,43.8,-69.6,1
7855,09/04/18,Baysville,ON,45.2,-79.1,1
7856,09/04/18,Tye,TX,32.4,-99.9,1
7857,09/04/18,High Falls,NY,41.8,-74.2,2
7858,09/04/18,Rochester,NH,43.3,-70.9,1
7859,09/04/18,Cedar Falls,IA,42.5,-92.5,1
7860,09/03/18,Simpsonville,KY,38.2,-85.4,1
7861,09/03/18,Montr̩al,QC,45.5,-73.7,1
7862,09/03/18,St. Catharines,ON,43.2,-79.3,10
7863,09/03/18,Saint Johns,MI,43,-84.6,2
7864,09/03/18,Northbridge,MA,42.1,-71.7,1
7865,09/03/18,Middletown,OH,39.5,-84.4,3
7866,09/03/18,Louisville,KY,38.2,-85.7,2
7867,09/03/18,Strathmoor Manor,KY,38.2,-85.7,1
7868,09/03/18,Wichita,KS,37.6,-97.3,6
7869,09/03/18,Peterborough,ON,44.3,-78.3,1
7870,09/03/18,Tulsa,OK,36.1,-96,1
7871,09/03/18,Sedalia,MO,38.7,-93.2,1
7872,09/03/18,Panama City Beach,FL,30.2,-85.9,2
7873,09/03/18,Hartford,CT,41.8,-72.7,4
7874,09/03/18,Tulsa,OK,36.1,-96,1
7875,09/03/18,Arden Hills,MN,45,-93.2,12
7876,09/03/18,North Platte,NE,41.1,-100.8,1
7877,09/03/18,St. Louis,MO,38.5,-90.3,6
7878,09/03/18,Schererville,IN,41.5,-87.4,1
7879,09/03/18,Lenexa,KS,39,-94.7,17
7880,09/03/18,Duncan,OK,34.5,-98,1
7881,09/03/18,Cornish,NH,43.5,-72.3,5
7882,09/03/18,Minneapolis,MN,45,-93.2,2
7883,09/03/18,Athens,GA,34,-83.4,1
7884,09/03/18,West Portsmouth,OH,38.7,-83.1,1
7885,09/03/18,Edmond,OK,35.6,-97.5,5
